uid	nickname	msg	msgurl	msg_id	msgtime	msgfrom	media	map_data	n_likes	n_forwards	n_favorites	n_comments	is_forward	forward_uid	forward_nickname	forward_daren	forward_verified	forward_vip	forward_msg	forward_msgurl	forward_msg_id	forward_msgtime	forward_msgfrom	forward_media	forward_map_data	forward_n_likes	forward_n_forwards	forward_n_favorites	forward_n_comments
1881798702	Izzzzzie	每次走过总要进去逛一逛的感觉	http://weibo.com/1881798702/xvAXn0goU	3375302330063048	1320218248	新浪微博	False		0	0	0	0	True	1990317037	細路明				"在京的時候 每隔一段時間會去售賣生活雜貨的""生活飾集"" 店裡很多東西都使你想搬回家的衝動 可能是自己不夠細心和欠缺耐性 對於要處理這麼多不同產品的經營者是尊崇的."	http://weibo.com/1990317037/xvAJDxzrX	3375293818001097	1320216219	iPhone客户端	True		0	0	0	0
1881798702	Izzzzzie	有没有看上去很诱人 @K女-健力士 @一个单眼皮一个双眼皮	http://weibo.com/1881798702/xvAVMADgu	3375301348730746	1320218014	新浪微博	False		0	0	0	0	True	1655498260	香港旅游发展局				#香港美酒佳肴月# 香港美食这个概念素来定义模糊而广泛，坊间也有不少误解经久流传。 @CNNGo 特总结出这其中表率性的八大误区供大家参考，条条详实中肯，值得一读。比如：云吞绝非以大取胜，炒菜也不是都要勾芡，好卤味谁说就要是重口味？打边炉也不是只能涮雪花肥牛！全文于此： http://t.cn/S7KI1M	http://weibo.com/1655498260/xvALrmkYs	3375294935323844	1320216485	新浪微博	True		0	0	0	0
1881798702	Izzzzzie	我在“11月10日CONVERSE过噪巡演--上海站”活动中报名了，点击 http://t.cn/SPsuXB 进入	http://weibo.com/1881798702/xvAsRybWb	3375283418149043	1320213737	微活动	True		0	0	0	0																	
1881798702	Izzzzzie	[乐和]	http://weibo.com/1881798702/xvqYee3nV	3374918463349607	1320126727	新浪微博	False		0	0	0	0	True	1740577714	全球热门搜罗			微博會員	你对屁了解有多少呢？	http://weibo.com/1740577714/xvqUolAnH	3374916085144741	1320126159	UC浏览器	True		0	0	0	0
1881798702	Izzzzzie	这个你喜欢吗？ @Rebecca1121	http://weibo.com/1881798702/xviR9xjDa	3374606557940288	1320052364	新浪微博	False		0	0	0	0	True	1710085271	美团上海				#有奖转发# #说说你吃自助最先吃什么?# 免费送价值158元的小神田烧肉单人自助餐2份 http://t.cn/ShYDCf 只需①成为 @美团上海 的粉丝 ② @4位好友转发并评论 ，我们将于产品单下线后随机抽取3位幸运粉丝送出奖品（每人2份）.日式烧烤，放松心情从大块吃肉开始！赶紧 @你的好友一起来吧	http://weibo.com/1710085271/xvi3r9NhH	3374575732334405	1320045014	专业版微博	True		0	0	0	0
1881798702	Izzzzzie	伟大的灵魂都是雌雄共体的。我刚刚在 心理成长 做了 哈佛性向测试，结果是：210 分。推荐你也来做一下： http://t.cn/h3BqW	http://weibo.com/1881798702/xviNZCHhC	3374604599222848	1320051897	心理成长	True		0	0	0	0																	
1881798702	Izzzzzie	这个威武伐？ @Davidlee488 @一个单眼皮一个双眼皮	http://weibo.com/1881798702/xvhzX56Kc	3374557451217568	1320040655	新浪微博	False		0	0	0	0	True	1945139410	上海沃画报			微博會員	今早10点1号线，皇帝驾到，汗..——貌似还是个进口皇上 via @Belindayu	http://weibo.com/1945139410/xvhlcukOy	3374548307229854	1320038475	新浪微博	True		0	0	0	0
1881798702	Izzzzzie	oh yeah!! i have 80% already..hahahaha// @K女-健力士 : i can't believe i ve 85% // @一个单眼皮一个双眼皮 : @小Pdolala 我的50%必须cover 你那不认识的30%	http://weibo.com/1881798702/xvgdsgzGZ	3374505063950453	1320028165	新浪微博	False		0	0	0	0	True						抱歉，此微博已被作者删除。							0	0	0	0
1881798702	Izzzzzie		http://weibo.com/1881798702/xv1oNz7Iw	3373935498371148	1319892370	新浪微博	False		0	0	0	0	True	1762436132	热电影				『热精选』《当爱来的时候》-2010台湾金马奖最佳剧情片&观众票选最佳影片 剧情：16岁的女生来春不慎怀孕，步上与母亲未婚生子的相同宿命，母女同命使两人从原本的互不谅解，变成格外疼惜…… http://t.cn/hgOgyz	http://weibo.com/1762436132/xv0zZCLv4	3373903999239058	1319884860	皮皮时光机	True		0	0	0	0
1881798702	Izzzzzie	坐等结果阿 // @一个单眼皮一个双眼皮 : @Izzzzzie 减肥好机会啊	http://weibo.com/1881798702/xuv2BtiEM	3372691656983232	1319595816	新浪微博	False		0	0	0	0	True	1681825884	新摄影网				索尼宣布为解决受泰国洪水导致的工厂停产问题，正在考虑将NEX-7转由其他工厂生产。据悉，目前索尼正在考虑2套解决方案： 将NEX-7生产线转移至泰国东南部未受灾的Chonburi工厂； 将NEX-7生产线转移至日本本土或中国工厂 。详细： http://t.cn/SPnpDm	http://weibo.com/1681825884/xunNzmRwc	3372413255448944	1319529439	新浪微博	True		0	0	0	0
1881798702	Izzzzzie	恐惧的！	http://weibo.com/1881798702/xtWEbvaWH	3371369557430247	1319280603	新浪微博	False		0	0	0	0	True	2092751083	宅腐微博精选			微博會員	【我来告诉你们，什么才是密集恐惧症】那些恶心图片都不能成为测试标准.真正的密集恐惧症，是单纯的，看到正常事物成密集排列，而感到恐惧，如面包上密密麻麻的芝麻，如小纸片上密密麻麻的黑点，又如刺猬的刺，蜜蜂窝的洞洞，害怕这些的才是密集恐惧症.看到这个你们恐惧吗让你身边的人也测试下。	http://weibo.com/2092751083/xtWCLq4ie	3371368676213034	1319280392	皮皮时光机	True		1	0	0	0
1881798702	Izzzzzie	喜欢这个色~// @爱吃甜甜圈的丸子 : 好喜歡 // @秋天怎样穿 :红色也可以很有味道哦！	http://weibo.com/1881798702/xtAnvyjdG	3370513538177036	1319076510	新浪微博	False		0	0	0	0	True	2231313825	潮包美鞋控				红色也可以很有味道哦！	http://weibo.com/2231313825/xts4YdJT5	3370194523274659	1319000452	皮皮时光机	True		0	0	0	0
1881798702	Izzzzzie	"我参与了投票【生病时，你选择看中医还是西医？】 http://t.cn/asmzPW 投给""中西医结合"" 这1个选项"	http://weibo.com/1881798702/xtrbq894r	3370160081941495	1318992241		True		0	0	0	0																	
1881798702	Izzzzzie	你今晚可以试一试咩 @一个单眼皮一个双眼皮	http://weibo.com/1881798702/xtj23Dm4q	3369846759379634	1318917539	新浪微博	False		0	0	0	0	True	1502844527	新浪旅游				【旅游看看】 日本无论是城市地铁还是城际列车或者新干线，都有一个共同之处：快速而准时。但最值得一提的是火车上的便当，没有因为铁道部门的垄断只追求利润忽视质量，相反价格并不比地面上的贵，质量和花色也不含糊，包装上还印着着生产日期以及保质期和价格等.. (博友 @徐铁人 ) http://t.cn/apwZ5C	http://weibo.com/1502844527/xthEivZIf	3369793587625395	1318904862	新浪微博	True		0	0	0	0
1881798702	Izzzzzie	转发微博。	http://weibo.com/1881798702/xthZQdbaG	3369806943141210	1318908046	新浪微博	False		0	0	0	0	True	1945139410	上海沃画报			微博會員	【你知道女职工经期时可带薪休假一天吗？】今天看了报纸才知道，上海早在1990年就在《上海市女职工劳动保护办法》中对经期特殊保护做了规定，先后两次推出有关女职工享受四期（孕期/产期/哺乳期/经期）的带薪假期，只是企业并未推行罢了！看来偶真的孤陋寡闻了，你知道吗？ http://t.cn/h5DEi4	http://weibo.com/1945139410/xthN91Hf7	3369799070404557	1318906169	新浪微博	True		0	0	0	0
1881798702	Izzzzzie	两个一起卖。。买一送一！ // @一个单眼皮一个双眼皮 : @Izzzzzie 这是圣诞装嘛？	http://weibo.com/1881798702/xsz2WEXYw	3368079069763668	1318496089	新浪微博	False		0	0	0	0	True						抱歉，此微博已被作者删除。							0	0	0	0
1881798702	Izzzzzie	// @生活小智慧 ：喜欢吃虾的人收了。	http://weibo.com/1881798702/xrXukwTZK	3366635327841744	1318151874	新浪微博	False		0	0	0	0	True	1992523932	美食工场				【DIY麻辣虾】1.辣椒，蒜，葱姜都切好。大虾剪开整个背部，挑出虾线，加生抽，盐，料酒，淀粉少许拌匀，腌制20分钟。锅里热油，加入辣椒，一半的蒜，葱姜爆香。 2.倒入大虾翻炒均匀，至变红时，加入花生米和剩余的蒜，根据口味再调入少许盐，翻炒均匀即可出锅。	http://weibo.com/1992523932/xrVipadZb	3366551052437045	1318131784	时光机	True		0	0	0	0
1881798702	Izzzzzie		http://weibo.com/1881798702/xrXndlsMa	3366630915115506	1318150822	新浪微博	False		0	0	0	0	True	1739450484	上海打折网HBM				【10分钟黑头全部出来了！】5分钱+10分钟=黑头清光光！不破坏真皮层，不伤毛孔，不扩张毛孔！男女均可用哦！真人试用，真的有效。	http://weibo.com/1739450484/xrWNXAUow	3366609058796592	1318145611	新浪微博	True		0	0	0	0
1881798702	Izzzzzie	转发微博。	http://weibo.com/1881798702/eB7Cs2okbsg	11336750786	1306597060	Kjava客户端	False		0	0	0	0	True	1887696033	跟明星学穿衣Style				If you love two persons， select the second； Because you will not love someone else if you truly love the first. ------假如你爱上了两个人，选择第二个。因为如果你真爱第一个，就不会去爱其他人。	http://weibo.com/1887696033/l4ETKi3wK	11330107700	1306591367	定时V	True		0	0	0	0
1881798702	Izzzzzie	// @我们爱讲冷笑话 :你个小傻萌。	http://weibo.com/1881798702/eAW6bTA5Wkt	11198280072	1306323045	新浪微博	False		0	0	0	0	True	2092488475	萌死你不负责				宁可胖得精致，也不要瘦得雷同。。。	http://weibo.com/2092488475/l4ETHdxHM	11195768104	1306319092	FaWave	True		0	0	0	0
1881798702	Izzzzzie	这便是信仰的力量. // @小凿子 :整个四年我只遇到过一位这样的老师。人格是迎风独立的，思想是信马由缰的，坚持公平正义是抱有年轻时候情怀的，对待信仰是千百日如一日的。将“为人师表”四字演绎到了极致，一改我近十年来对“教师”二字龌龊猥琐的印象。我的大学生活除了认识她之外几乎一无所获，但是却	http://weibo.com/1881798702/eAPba6ogCrP	11103139692	1306162822	Kjava客户端	False		0	0	0	0	True	2014966807	林牧茵		新浪個人認證		高校的可爱在于有一群藐视政治正确，永不放弃学术追求的老师。记得昨天博士答辩中沈老师说，中国现在听不得国际社会的批评，每每受指责都会反击。而事实上，这些批评指责很大程度上促进了中国的进步。也许二十年后中国足够伟大了，会感谢曾经批评我们的国家。我们也会出于良知道义批评其他国家的问题。	http://weibo.com/2014966807/eAOBYMYqvjo	11093828018	1306154420	iPhone客户端	False		0	0	0	0
1881798702	Izzzzzie	无谓，无惧，简单，自然。让一些事不要变得那么泛滥。	http://weibo.com/1881798702/eAe1WbPdpfB	10604727184	1305296230	新浪微博	False		0	0	0	0	True	1887696033	跟明星学穿衣Style				“我避开无事时过分热络的友谊，这使我少些负担和承诺。我不多说无谓的闲言，这使我觉得清畅。我尽可能不去缅怀往事，因为来时的路不可能回头。我当心的去爱别人，因为比较不会泛滥。我爱哭的时候便哭，想笑的时候便笑，只要这一切出于自然。我不求深刻，只求简单。”（BY 三毛）晚安，各位。	http://weibo.com/1887696033/l4ETvibo5	10604117501	1305295676	定时showone	True		0	0	0	0
1881798702	Izzzzzie	太有爱了~ // @豆包音 :幽默的表演，清新舒畅的感觉	http://weibo.com/1881798702/eA31V9JeYuQ	10436857913	1305040107	新浪微博	False		0	0	0	0	True	1774817377	潮音乐			微博會員	颠覆版《卡侬》~非常有意思~非常非常非常有意思~ http://t.cn/GVZnZ	http://weibo.com/1774817377/l4ETsh5f9	10429401913	1305033527	定时V	True		0	0	0	0
1881798702	Izzzzzie	一  // @Ms_QY :玖吧 // @qUcHENGyAN :壹。标准答案呢？	http://weibo.com/1881798702/ezI7X9O9JNc	10112548778	1304554510	iPhone客户端	False		0	0	0	0	True	1897054331	全球热门伤不起			微博會員	【这道题“6÷2(1+2)=？ ”难倒一百五十万人。。】一题简单的数学算式6÷2（1+2），竟难倒近150万人，这题在facebook吸引逾342万名全球网友解答，结果有192万多人答对，149万多人答错。那么，你认为答案是多少呢？	http://weibo.com/1897054331/24F2anEvP	10111714449	1304550067	时光机	True		0	0	0	0
1881798702	Izzzzzie		http://weibo.com/1881798702/zF4kGJ3ZfV	8231105823	1301315945	新浪微博	False		0	0	0	0	True	1191965271	三联生活周刊				【微缩的城市】摄影师Ben Thomas，擅长城市风光的移轴摄影（Tilt-shift photography），他照片里的巴黎、东京、柏林、悉尼、伦敦都像是童话里的小人国。大图 http://t.cn/IDx2tT	http://weibo.com/1191965271/zF4kGIoUNE	8215572719	1301297841	新浪微博	True		0	0	0	0
1881798702	Izzzzzie	lifting ur feet...	http://weibo.com/1881798702/zF4kGJ9wTX	8230509521	1301315322	新浪微博	False		0	0	0	0	True	1762436132	热电影				『热短片』短短六分钟 让你感受什么是真正的爱情，《纽约我爱你》中最浪漫最感人最幽默的一个小故事。 http://t.cn/hB74Mn	http://weibo.com/1762436132/l4EQw8YZL	8222892541	1301306642		True		0	0	0	0
1881798702	Izzzzzie	// @小凿子 :骨头酥特... // @阿素叽里咕噜 :各种美，各种美，各种美！！！	http://weibo.com/1881798702/wr4kDraW0S	8118039027	1301148025	新浪微博	False		0	0	0	0	True	1646132320	全球时尚街拍			微博會員	Chanel Coco Mademoiselle Film - Keira Knightley 哦迷死人不赔命 http://t.cn/h1jtl8	http://weibo.com/1646132320/wr4kyuAOaH	7942277379	1300889753	新浪微博	True		0	0	0	0
1881798702	Izzzzzie	果断想起朋友论其是魔都~~ // @一块去旅行 :这个，确定是上海金贸？	http://weibo.com/1881798702/zF4kqgfuMI	7696446543	1300455076	新浪微博	False		0	0	0	0	True	1966380590	环球家居				这楼是上海金茂。。很多人觉得像是在看魔戒！！（via @当时我震惊了 ）	http://weibo.com/1966380590/Bh4kqf0QW2	7671455687	1300419624	新浪微博	True		0	0	0	0
1881798702	Izzzzzie	转发微博。	http://weibo.com/1881798702/wr4kljwhJZ	7563188789	1300203388	新浪微博	False		0	0	0	0	True	1688441931	小凿子				抢救切尔诺贝利真相 http://t.cn/hb58tJ	http://weibo.com/1688441931/wr4kljwEQX	7561407711	1300201297	优酷网连接分享	True		0	0	0	0
1881798702	Izzzzzie	// @热电影 :接近全程 海豚音！ 这穿透力太强了	http://weibo.com/1881798702/3f4CYyESsQ	7461333843	1300016294	新浪微博	False		0	0	0	0	True	1902948463	热娱乐				淘音乐 两个少年演唱的一首没有歌词的曲子，和《忐忑》完全不同！！！几乎全程的海豚音宛如天籁，震撼全场。 http://t.cn/hseqW	http://weibo.com/1902948463/3z4CYmhZBT	7411435513	1299921008	新浪微博	True		0	0	0	0
1881798702	Izzzzzie	转发微博。	http://weibo.com/1881798702/5KC56SQuXWy	4550536743	1292682516	iPhone客户端	False		0	0	0	0	True	1642088277	财经网				【寻找肇事车】12月11日傍晚，浙江象山一名六岁男童在屋外玩耍时，右腿被一辆轿车碾过断成了三截。肇事车逃逸，男童拖着断了的右腿，独自一人爬了6米，向母亲求救：“妈妈，我的腿坏了，救救我”。魏仕英永远无法忘记那个场景，儿子趴在家门口喊她，腿上白骨森森，鲜血直流。（新华网）	http://weibo.com/1642088277/5KC56T23gFn	4546795597	1292674242	新浪微博	True		0	0	0	0
1881798702	Izzzzzie	// @威妮弗蕾德 :无	http://weibo.com/1881798702/5KC56CH11pz	4529622009	1292599758	iPhone客户端	False		0	0	0	0	True	1675718025	微博经典语录			微博會員	不论你身于何地，居于何职，处于何境，心于何求，都要真诚感恩生活的惠赐与拥有，宽容他人无心的错失与伤害，笑看漫漫人生的坎坷与不幸，收藏源自心灵的体会和感悟，风轻云淡，宠辱不惊，你会发现，生命中平淡如水的日子，因为爱而博大，因为感动而温馨，因为给予而厚重，因为扪心而无愧。	http://weibo.com/1675718025/60K56CSeq99	4524208279	1292587861	新浪微博	True		0	0	0	0
1881798702	Izzzzzie	只要还能想。。 // @豆包音 :轉發微博。	http://weibo.com/1881798702/5em55k46ldP	4269314845	1292152771	新浪微博	False		0	0	0	0	True	1762436132	热电影				『热短片』很有 #宫崎峻# feel的一个短片，台湾动画系学生的毕业作品，看正片直接跳至48秒~ http://t.cn/h98h1E 感谢 @winly小姐 热情投稿。 [Cyrus]	http://weibo.com/1762436132/l4Ctt7uih	4253072167	1292082360		True		0	0	0	0
